ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"US08862E1091","0Q3","BEYOND MEAT INC.","Common stock","EUR",4766176,2020-02-13,16:26,104.74,104.74,104.74,104.74,19,1
"DE0005800601","GFT","GFT TECHNOLOGIES SE","Common stock","EUR",2504977,2020-02-13,16:26,14.16,14.16,14.16,14.16,307,3
"DE000A0KEXC7","V3S","VECTRON SYSTEMS      O.N.","Common stock","EUR",2504348,2020-02-13,16:26,16.4,16.4,16.4,16.4,100,1
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.","Common stock","EUR",2504288,2020-02-13,16:26,48.98,49.04,48.98,49,614,11
"DE0007274136","STO3","STO SE+CO.KGAA VZO O.N.","Common stock","EUR",2505092,2020-02-13,16:26,108.6,108.6,108.6,108.6,9,1
"DE0006083405","HBH","HORNBACH HOLD.ST O.N.","Common stock","EUR",2505010,2020-02-13,16:26,60.6,60.6,60.5,60.5,78,2
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2020-02-13,16:26,71.95,71.95,71.95,71.95,158,4
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2020-02-13,16:26,22.8,22.8,22.795,22.795,7017,9
"DE000A0Z23Q5","ADN1","ADESSO SE  INH O.N.","Common stock","EUR",2504440,2020-02-13,16:26,58.4,58.4,58.4,58.4,67,1
"DE000A0H08Q4","EXV3","ISH.S.EU.600 TEC.U.ETF A.","ETF","EUR",2504333,2020-02-13,16:26,54.89,54.89,54.89,54.89,1049,1
"LU0328475792","DX2X","XTR.STOXX EUROPE 600 1C","ETF","EUR",2505887,2020-02-13,16:26,93.85,93.85,93.85,93.85,350,1
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2020-02-13,16:26,43.03,43.03,43.03,43.03,35,1
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA","Common stock","EUR",2504492,2020-02-13,16:26,2.583,2.584,2.583,2.584,7311,6
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2020-02-13,16:26,109.5,109.5,109.5,109.5,278,5
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2020-02-13,16:26,29.04,29.06,29,29.04,345683,13
"DE000SHL1006","SHL","SIEMENS HEALTH.AG NA O.N.","Common stock","EUR",3058562,2020-02-13,16:26,40.11,40.115,40.095,40.1,3859,19
"DE000A161408","HFG","HELLOFRESH SE  INH O.N.","Common stock","EUR",2759535,2020-02-13,16:26,23.45,23.45,23.4,23.4,5944,9
"IE00B6YX5M31","SYBJ","SPDR BL.BA.EO H.Y.B.U.ETF","ETF","EUR",2505752,2020-02-13,16:26,57.696,57.696,57.696,57.696,258,1
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2020-02-13,16:26,98.2,98.2,98.2,98.2,317,3
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2020-02-13,16:26,32.68,32.76,32.68,32.76,3356,25
"AT0000A0E9W5","SANT","S+T AG (Z.REG.MK.Z.)O.N.","Common stock","EUR",2504159,2020-02-13,16:26,25.06,25.06,25.06,25.06,158,1
"US9043111072","U9R","UNDER ARMOUR A DL-,000333","Common stock","EUR",4593376,2020-02-13,16:26,15.38,15.38,15.38,15.38,48,1
"DE000TCAG172","TC1","TELE COLUMBUS AG NA O.N.","Common stock","EUR",2504853,2020-02-13,16:26,3.47,3.47,3.47,3.47,1594,2
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2020-02-13,16:26,43.195,43.21,43.19,43.19,5963,20
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2020-02-13,16:26,126.52,126.56,126.52,126.56,2770,25
"DE0008019001","PBB","DT.PFANDBRIEFBK AG","Common stock","EUR",2505126,2020-02-13,16:26,15.64,15.64,15.64,15.64,236,1
"FR0010527275","LYM8","LYX.WORLD WATER U.ETF D","ETF","EUR",2505248,2020-02-13,16:26,46.98,46.98,46.98,46.98,90,1
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2020-02-13,16:26,49.42,49.45,49.4,49.45,2191,14
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH","Common stock","EUR",2504314,2020-02-13,16:26,38.32,38.32,38.32,38.32,66,1
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2020-02-13,16:26,36.32,36.32,36.32,36.32,379,3
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2020-02-13,16:26,122.5,122.5,122.5,122.5,610,9
"DE0006013006","HAB","HAMBORNER REIT AG O.N.","Common stock","EUR",2504998,2020-02-13,16:26,10.43,10.438,10.43,10.43,1418,5
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2020-02-13,16:26,111.4,111.4,111.4,111.4,463,9
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2020-02-13,16:26,33.65,33.66,33.65,33.66,1331,6
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2020-02-13,16:26,11.16,11.16,11.16,11.16,948,2
"GB00B03MM408","R6C3","ROYAL DUTCH SHELL B EO-07","Common stock","EUR",2505361,2020-02-13,16:26,23.785,23.785,23.785,23.785,1000,1
"IE00BSKRK281","IS06","ISHSIII-EO C.B.BBB-BB EOD","ETF","EUR",2505494,2020-02-13,16:26,5.281,5.281,5.281,5.281,2886,1
"DE000A14KRD3","DKG","DT.KONSUM REIT-AG","Common stock","EUR",2504586,2020-02-13,16:26,15.85,15.85,15.85,15.85,500,1
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2020-02-13,16:26,173.35,173.35,173.35,173.35,36,1
"DE000KBX1006","KBX","KNORR-BREMSE AG  INH O.N.","Common stock","EUR",3502744,2020-02-13,16:26,98.43,98.44,98.43,98.44,215,7
"US69370C1009","PMTA","PTC INC.          DL -,01","Common stock","EUR",4704765,2020-02-13,16:26,81,81,81,81,30,1
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2020-02-13,16:26,62.68,62.68,62.66,62.67,19182,33
"DE000A2GS5D8","DMP","DERMAPHARM HLDG INH O.N.","Common stock","EUR",2984169,2020-02-13,16:26,39.465,39.465,39.465,39.465,33,1
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2020-02-13,16:26,60.62,60.62,60.54,60.58,2330,14
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.","Common stock","EUR",2504950,2020-02-13,16:26,23.46,23.46,23.46,23.46,922,4
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2020-02-13,16:26,52.35,52.35,52.35,52.35,1000,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2020-02-13,16:26,63.68,63.7,63.68,63.68,6739,21
"DE0005493092","BVB","BORUSSIA DORTMUND","Common stock","EUR",2504940,2020-02-13,16:26,8.805,8.805,8.805,8.805,342,1
"DE000A0JC8S7","D6H","DATAGROUP SE  INH. O.N.","Common stock","EUR",2504338,2020-02-13,16:26,68.6,68.6,68.6,68.6,7,1
"FR0010755611","18MF","AMUNDI ETF LEV. USA","ETF","EUR",2505286,2020-02-13,16:26,2787.5,2787.5,2787.5,2787.5,5,1
"DE0005654933","EIN3","EINHELL GERMANY VZO O.N.","Common stock","EUR",2504961,2020-02-13,16:26,56.2,56.2,56.2,56.2,2,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2020-02-13,16:26,43.5,43.5,43.5,43.5,30,1
"IE00B4L5YX21","EUNN","ISHSIII-C.MSCI JP.IMI DLA","ETF","EUR",2505655,2020-02-13,16:26,40.677,40.677,40.677,40.677,1436,1
"DE000A2YN900","TMV","TEAMVIEWER AG  INH O.N.","Common stock","EUR",4427656,2020-02-13,16:26,32.18,32.18,32.18,32.18,240,2
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2020-02-13,16:26,275.8,275.8,275.8,275.8,14,1
"CH0303692047","ED4","EDAG ENGINEERING G.SF-,04","Common stock","EUR",2504254,2020-02-13,16:26,9.87,9.87,9.87,9.87,50,1
"DE0005110001","A1OS","ALL FOR ONE GROUP NA O.N.","Common stock","EUR",2504884,2020-02-13,16:26,51.2,51.2,51.2,51.2,56,1
"CA0679011084","ABR","BARRICK GOLD CORP.","Common stock","EUR",2504196,2020-02-13,16:26,17.62,17.62,17.62,17.62,140,1
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2020-02-13,16:26,12.25,12.25,12.25,12.25,1502,3
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2020-02-13,16:26,38.96,38.96,38.95,38.95,1932,6
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2020-02-13,16:26,30.71,30.72,30.69,30.69,1744,8
"DE0006001902","HP3","RINGMETALL AG O.N.","Common stock","EUR",2504997,2020-02-13,16:26,3.07,3.07,3.07,3.07,381,1
"IE00B3F81R35","EUN5","ISHSIII-C.EO CORP.B.EODIS","ETF","EUR",2505627,2020-02-13,16:26,134.9,134.9,134.9,134.9,199,1
"US0231351067","AMZ","AMAZON.COM INC.    DL-,01","Common stock","EUR",2506427,2020-02-13,16:26,1986.2,1986.2,1986.2,1986.2,6,1
"DE000A2NB601","JEN","JENOPTIK AG  NA O.N.","Common stock","EUR",3417691,2020-02-13,16:26,26.8,26.8,26.8,26.8,161,1
"DE000A2E4LE9","VBX","VOLTABOX AG  INH. O.N.","Common stock","EUR",2714380,2020-02-13,16:26,8.16,8.16,8.16,8.16,19,1
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2020-02-13,16:26,5.05,5.05,5.045,5.045,632,2
"US64110D1046","NTA","NETAPP INC.","Common stock","EUR",4582012,2020-02-13,16:26,50.65,51,50.65,51,91,4
"DE000BFB0019","B4B","METRO AG   ST O.N.","Common stock","EUR",2532386,2020-02-13,16:26,12.41,12.415,12.41,12.41,765,5
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2020-02-13,16:26,52.44,52.44,52.44,52.44,179,1
"DE0006452907","NEM","NEMETSCHEK SE O.N.","Common stock","EUR",2505040,2020-02-13,16:26,66.65,66.65,66.65,66.65,720,2
"DE000A2G8XX3","GWD","GODEWIND IMMO.AG  NA O.N.","Common stock","EUR",3109850,2020-02-13,16:26,5.59,5.59,5.59,5.59,363,1
"DE000A0Q4R28","EXV5","ISH.S.EU.600 A+P U.ETF A.","ETF","EUR",2504393,2020-02-13,16:26,44.65,44.65,44.65,44.65,223,2
"DE0005008007","ADL","ADLER REAL ESTATE AG","Common stock","EUR",2504874,2020-02-13,16:26,12.04,12.04,12.04,12.04,29,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF","ETF","EUR",2504265,2020-02-13,16:26,117.52,117.52,117.48,117.48,16768,3
"GB0009252882","GS7","GLAXOSMITHKLINE   LS-,25","Common stock","EUR",2505383,2020-02-13,16:26,20.195,20.195,20.195,20.195,141,1
"LU0252634307","LYY8","MUL-LYX.DLY.LEVDAX U.E. A","ETF","EUR",2504268,2020-02-13,16:26,121.7,121.7,121.7,121.7,300,1
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2020-02-13,16:26,57.85,57.85,57.85,57.85,224,2
"DE000A13SX22","HLE","HELLA GMBH+CO. KGAA O.N.","Common stock","EUR",2504580,2020-02-13,16:26,44.5,44.5,44.5,44.5,100,1
"DE000A0LAUP1","CE2","CROPENERGIES AG","Common stock","EUR",2504376,2020-02-13,16:26,10.4,10.4,10.38,10.38,2432,7
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2020-02-13,16:26,20.72,20.72,20.72,20.72,1004,1
"DE0005659700","EUZ","ECKERT+ZIEGLER AG O.N.","Common stock","EUR",2504962,2020-02-13,16:26,180.2,180.2,180.2,180.2,56,1
"DE000A2GS401","SOW","SOFTWARE AG  NA O.N.","Common stock","EUR",2696229,2020-02-13,16:26,33.99,34,33.99,34,280,2
"DE000A0F5UF5","EXXT","ISHARES NASDAQ-100 U.ETF","ETF","EUR",2504303,2020-02-13,16:26,86.36,86.36,86.36,86.36,60,1
"IE00B3VTML14","SXRP","ISHSVII-EOGB.3-7YR EO ACC","ETF","EUR",2505633,2020-02-13,16:26,138.52,138.52,138.52,138.52,100,1
"US3682872078","GAZ","GAZPROM ADR SP./2 RL 5L 5","Common stock","EUR",2506491,2020-02-13,16:26,6.74,6.74,6.74,6.74,41,1
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2020-02-13,16:26,111.04,111.08,111.04,111.06,2191,19
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2020-02-13,16:26,97.94,97.94,97.9,97.92,590,8
"DE000A2NB650","MUX","MUTARES KGAA  NA O.N.","Common stock","EUR",3425967,2020-02-13,16:26,12.88,12.88,12.88,12.88,343,1
"LU0478205379","D5BG","XTR.II EUR CORP.BD 1C","ETF","EUR",2505975,2020-02-13,16:26,161.36,161.36,161.36,161.36,355,2
"DE000A12UKK6","RKET","ROCKET INTERNET SE INH ON","Common stock","EUR",2504560,2020-02-13,16:26,21.12,21.14,21.12,21.14,109,2
"DE000JST4000","JST","JOST WERKE AG INH.   O.N.","Common stock","EUR",2547456,2020-02-13,16:26,35.3,35.3,35.3,35.3,222,4
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2020-02-13,16:26,65.74,65.74,65.7,65.72,971,4
"DE0007074007","KWS","KWS SAAT KGAA  INH O.N.","Common stock","EUR",2505075,2020-02-13,16:26,56.9,56.9,56.9,56.9,6,1
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2020-02-13,16:26,105.4,105.4,105.4,105.4,200,2
"DE000A0H08J9","EXH4","IS.S.E.600 I.G+S.U.ETF A.","ETF","EUR",2504327,2020-02-13,16:26,62.42,62.42,62.42,62.42,227,1
"IT0003132476","ENI","ENI S.P.A.","Common stock","EUR",2505806,2020-02-13,16:26,12.948,12.948,12.948,12.948,220,1
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2020-02-13,16:26,6.41,6.411,6.405,6.407,35820,19
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2020-02-13,16:26,280.7,280.7,280.7,280.7,13,1
"IE00BZ0PKT83","IBCZ","ISHSIV-E.MSCI WLD MUL.DLA","ETF","EUR",2505562,2020-02-13,16:26,6.987,6.987,6.987,6.987,400,1
"DE000ETFL375","EL49","DK IBOXX EO LIQ.CORP.DIV.","ETF","EUR",2504711,2020-02-13,16:26,114.61,114.61,114.61,114.61,1430,1
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.","Common stock","EUR",2505124,2020-02-13,16:26,7.1,7.1,7.1,7.1,1716,4
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2020-02-13,16:26,30.92,30.92,30.9,30.91,718,6
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2020-02-13,16:26,48.71,48.72,48.71,48.71,1161,6
"IE00BZ12WP82","LIN","LINDE PLC        EO 0,001","Common stock","EUR",3553182,2020-02-13,16:26,205.2,205.2,205.1,205.1,1574,9
"GB00B24CGK77","3RB","RECKITT BENCK.GRP LS -,10","Common stock","EUR",2505366,2020-02-13,16:26,76.61,76.64,76.53,76.64,440,4
"DE0005664809","EVT","EVOTEC SE  INH O.N.","Common stock","EUR",2504963,2020-02-13,16:26,26.25,26.25,26.25,26.25,100,1
"LU1673108939","AT1","AROUNDTOWN EO-,01","Common stock","EUR",2653294,2020-02-13,16:26,8.576,8.576,8.576,8.576,2445,4
"US0378331005","APC","APPLE INC.","Common stock","EUR",2506434,2020-02-13,16:26,299.85,299.85,299.85,299.85,24,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2020-02-13,16:26,172.3,172.34,172.26,172.28,1133,21
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2020-02-13,16:26,47.87,47.87,47.86,47.86,710,5
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2020-02-13,16:26,16.94,16.95,16.94,16.95,1078,9
"DK0060534915","NOVC","NOVO-NORDISK NAM.B DK-,20","Common stock","EUR",2505141,2020-02-13,16:26,57.87,57.87,57.87,57.87,5,1
"DE000A2E4K43","DHER","DELIVERY HERO SE NA O.N.","Common stock","EUR",2518798,2020-02-13,16:26,79.8,79.8,79.74,79.74,1088,7
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2020-02-13,16:26,26.52,26.52,26.52,26.52,345,2
"IE00B8FHGS14","IQQ0","ISHS VI-E.MSCI WL.M.V.DLA","ETF","EUR",2505778,2020-02-13,16:26,50.28,50.31,50.28,50.31,206,4
"FR0000131906","RNL","RENAULT INH.      EO 3,81","Common stock","EUR",2505186,2020-02-13,16:26,34.63,34.63,34.63,34.63,165,5
"DE0007231326","SIX2","SIXT SE ST O.N.","Common stock","EUR",2505085,2020-02-13,16:26,97.35,97.35,97.35,97.35,23,1
"IE00BGQYRS42","XUTC","X(IE)-MSCI USA IN.TE.1DDL","ETF","EUR",2654639,2020-02-13,16:26,42.675,42.675,42.675,42.675,12,1
"DE000A2JNWZ9","ASL","AKASOL AG  INH. O.N.","Common stock","EUR",3299907,2020-02-13,16:26,41.075,41.075,41.075,41.075,4,1
"DE000A0F5UJ7","EXV1","IS.S.EU.600 BANK.U.ETF A.","ETF","EUR",2504306,2020-02-13,16:26,14.724,14.724,14.724,14.724,900,3
"IE00B4L60045","EUNT","ISHSIII-EO C.BD 1-5YR EOD","ETF","EUR",2505659,2020-02-13,16:26,111.58,111.58,111.58,111.58,793,4
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2020-02-13,16:26,32.92,32.92,32.92,32.92,1261,1
"US6541061031","NKE","NIKE INC. B","Common stock","EUR",2506538,2020-02-13,16:26,95.3,95.3,95.3,95.3,52,1
"DE000A0JBPG2","PNE3","PNE AG  NA O.N.","Common stock","EUR",2504337,2020-02-13,16:26,4.96,4.96,4.96,4.96,46,1
"DE000ZEAL241","TIMA","ZEAL NETWORK SE NA O.N.","Common stock","EUR",4484012,2020-02-13,16:26,23.6,23.6,23.6,23.6,181,2
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2020-02-13,16:26,722.7,723,722.5,723,42,3
"DE0005403901","CWC","CEWE STIFT.KGAA  O.N.","Common stock","EUR",2504924,2020-02-13,16:26,107.2,107.2,107.2,107.2,18,2
"US72919P2020","PLUN","PLUG POWER INC. DL-,01","Common stock","EUR",4593382,2020-02-13,16:26,4.088,4.088,4.088,4.088,10000,1
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2020-02-13,16:26,73.48,73.48,73.44,73.46,5359,30
"DE000FTG1111","FTK","FLATEX AG  NA O.N.","Common stock","EUR",2504808,2020-02-13,16:26,31.45,31.5,31.45,31.5,570,6
"DE0007667107","VOS","VOSSLOH AG O.N.","Common stock","EUR",2505115,2020-02-13,16:26,41.15,41.15,41.15,41.15,43,1
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2020-02-13,16:26,0.9255,0.93,0.9255,0.93,35000,8
"DE0007571424","GKS","GK SOFTWARE  INH O.N.","Common stock","EUR",2505110,2020-02-13,16:26,67.2,67.2,67.2,67.2,4,1
"DE0006969603","PUM","PUMA SE","Common stock","EUR",2505067,2020-02-13,16:26,72.65,72.7,72.65,72.7,1483,9
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2020-02-13,16:26,77.04,77.04,77.02,77.02,2793,14
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2020-02-13,16:26,15.21,15.215,15.2,15.205,15953,12
"DE000DWS1007","DWS","DWS GROUP GMBH+CO.KGAA ON","Common stock","EUR",3089123,2020-02-13,16:26,38.765,38.765,38.72,38.76,956,15
"DE000A0DPRE6","LNSX","SIXT LEASING O.N.","Common stock","EUR",2504289,2020-02-13,16:26,14.64,14.64,14.64,14.64,25,1
"US3696041033","GEC","GENL EL. CO.      DL -,06","Common stock","EUR",2506492,2020-02-13,16:26,12.026,12.026,12.026,12.026,4,1
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2020-02-13,16:26,75.05,75.05,75.05,75.05,48,1
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2020-02-13,16:26,143.9,144.15,143.9,144,19420,50
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2020-02-13,16:26,6.33,6.33,6.33,6.33,66,1
"LU0274208692","DBXW","XTR.MSCI WORLD SWAP 1C","ETF","EUR",2505825,2020-02-13,16:26,64.834,64.834,64.834,64.834,2,1
"DE0006095003","CAP","ENCAVIS AG  INH. O.N.","Common stock","EUR",2505012,2020-02-13,16:26,11.42,11.42,11.4,11.4,712,3
"DE0007042301","RHK","RHOEN-KLINIKUM O.N.","Common stock","EUR",2505074,2020-02-13,16:26,17.14,17.14,17.08,17.08,751,6
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2020-02-13,16:26,11.3,11.305,11.295,11.295,1794,5
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2020-02-13,16:26,9.564,9.564,9.552,9.558,15385,31
"FI0009000681","NOA3","NOKIA OYJ EO-,06","Common stock","EUR",2505156,2020-02-13,16:26,4.0095,4.012,4.009,4.012,6198,3
"DE000TRAT0N7","8TRA","TRATON SE   INH O.N.","Common stock","EUR",4197490,2020-02-13,16:26,22.945,22.945,22.945,22.945,10,1
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.","Common stock","EUR",2504858,2020-02-13,16:26,14.88,14.88,14.87,14.87,3195,13
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 8","Common stock","EUR",2506421,2020-02-13,16:26,203.5,204,203.5,204,155,2
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.","ETF","EUR",2505027,2020-02-13,16:26,9.891,9.891,9.884,9.884,11211,8
"LU1650490474","LYQ1","MUL-LX.EO GOV.BD A","ETF","EUR",2812595,2020-02-13,16:26,194.165,194.165,194.165,194.165,44,1
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2020-02-13,16:26,28.12,28.12,28.11,28.11,166,5
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2020-02-13,16:26,10.234,10.234,10.228,10.228,29434,20
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2020-02-13,16:26,83.2,83.25,83.2,83.25,87,3
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2020-02-13,16:26,12.41,12.41,12.41,12.41,5187,4
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2020-02-13,16:26,15.546,15.55,15.546,15.55,15976,11
"DE000A1EWVY8","FYB","FORMYCON AG","Common stock","EUR",2504470,2020-02-13,16:26,28.2,28.2,28.2,28.2,215,1
"DE000A0TGJ55","VAR1","VARTA AG O.N.","Common stock","EUR",2721826,2020-02-13,16:26,77.8,77.9,77.8,77.8,3712,8
"NL0012044747","SAE","SHOP APOTHEKE EUROPE INH.","Common stock","EUR",2506271,2020-02-13,16:27,46.65,46.65,46.65,46.65,2,1
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2020-02-13,16:27,10.805,10.825,10.805,10.825,2891,5
"IE00B87RLX93","IS3B","ISHSVI-EO C.BD FINLS EOD","ETF","EUR",2505784,2020-02-13,16:27,111.14,111.14,111.14,111.14,10,1
"DE000A2GS401","SOW","SOFTWARE AG  NA O.N.","Common stock","EUR",2696229,2020-02-13,16:27,34,34,33.99,33.99,263,5
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2020-02-13,16:27,6.33,6.335,6.33,6.335,1712,5
"DE000A0KRJX4","OD7F","WITR COM.SEC.DZ06/UN.WTI","ETC","EUR",2506274,2020-02-13,16:27,7.03,7.03,7.03,7.03,10800,1
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2020-02-13,16:27,11.38,11.38,11.38,11.38,427,2
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2020-02-13,16:27,77.5,77.5,77.45,77.45,574,8
"DE000A0JCY11","M0Y","MYNARIC AG  INH O.N.","Common stock","EUR",2751782,2020-02-13,16:27,54.4,54.4,54.2,54.2,133,2
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2020-02-13,16:27,105.45,105.45,105.4,105.4,335,2
"LU0378434079","C050","COMST.-E.STOXX 50 U.ETF I","ETF","EUR",2506404,2020-02-13,16:27,78.26,78.26,78.26,78.26,120,1
"DE000JST4000","JST","JOST WERKE AG INH.   O.N.","Common stock","EUR",2547456,2020-02-13,16:27,35.25,35.3,35.2,35.3,533,4
"DE0005933956","EXW1","ISH.CORE EO STOX.50 U.ETF","ETF","EUR",2506383,2020-02-13,16:27,38.605,38.605,38.605,38.605,1089,4
"DE000A161N30","GLJ","GRENKE AG NA O.N.","Common stock","EUR",2504606,2020-02-13,16:27,101.4,101.4,101.4,101.4,6,1
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2020-02-13,16:27,33.66,33.66,33.66,33.66,886,5
"LU1673108939","AT1","AROUNDTOWN EO-,01","Common stock","EUR",2653294,2020-02-13,16:27,8.578,8.578,8.576,8.578,13313,9
"US0846707026","BRYN","BERKSH. H.B NEW DL-,00333","Common stock","EUR",2506447,2020-02-13,16:27,209.5,209.5,209.5,209.5,44,2
"DE0006452907","NEM","NEMETSCHEK SE O.N.","Common stock","EUR",2505040,2020-02-13,16:27,66.65,66.7,66.65,66.65,828,3
"DE000BFB0019","B4B","METRO AG   ST O.N.","Common stock","EUR",2532386,2020-02-13,16:27,12.41,12.41,12.41,12.41,503,2
"DE000A0HL8N9","2GB","2G ENERGY AG","Common stock","EUR",2504311,2020-02-13,16:27,47.5,47.5,47.5,47.5,617,2
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2020-02-13,16:27,10.974,10.984,10.974,10.984,25834,23
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2020-02-13,16:27,29.1,29.1,29.1,29.1,690,4
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA","Common stock","EUR",2504492,2020-02-13,16:27,2.584,2.584,2.584,2.584,762,1
"DE000A0KRJU0","OD7C","WITR COM.SEC.DZ06/UN.COPA","ETC","EUR",2504359,2020-02-13,16:27,22.24,22.24,22.24,22.24,250,1
"IE00BDZZTM54","2B7J","ISHSIV-MSCI WLD.SRI U.DLD","ETF","EUR",3875862,2020-02-13,16:27,5.803,5.803,5.803,5.803,190,1
